,GCaMP,Speed,Heading,Angular Velocity
89,0.688730515596049,0.6592421906297394,-3.291109063859812,0.4949072559990686
90,0.0297506833201542,0.6561174999999935,-3.248252193989879,0.4285686986993253
91,0.08038249652763335,1.062947549350531,-3.1424621044475063,1.057900895423729
92,0.8349838801016535,1.185503800846,-3.01163717265248,1.3082493179502608
93,1.5485992932443458,0.4233106315476176,-3.0101247389274923,0.0151243372498788
94,0.9117244324704681,0.0,-3.0101247389274923,0.0
95,-0.33966962515902427,0.0,-3.022841799305242,-0.1271706037774977
96,-0.8488186915530466,1.269734283709223,-3.319498673077366,-2.96656873772124
97,-0.6715798478410657,1.7415357400263294,-3.4584254879236966,-1.3892681484633052
98,-0.45408877441605416,0.2526025000000018,-3.5157046438549022,-0.5727915593120558
99,-0.31823517503087656,0.0,-3.5054954558798124,0.1020918797508985
100,-0.5539854201678643,0.7911325000000033,-3.5111863218233124,-0.0569086594349999
101,-1.1465051751456161,0.5419953171499711,-3.484729356512254,0.2645696531105823
102,-1.3233690711810349,0.5249720935559395,-3.4652182460589014,0.1951111045335274
103,-1.032278923387165,0.0,-3.464087550592906,0.0113069546599531
104,-0.982272369426474,0.0,-3.4524378928032986,0.1164965778960747
105,-0.9440488264765216,0.4562784067869121,-3.465538814577368,-0.1310092177406874
106,-0.26883852961541727,0.0,-3.4638884052214918,0.0165040935587601
107,0.534610851326176,0.0,-3.4638884052214918,0.0
108,0.6378807418476965,0.6389799255453864,-3.449130944532783,0.1475746068870842
109,0.13217612485920807,0.5333281481883473,-3.4158878011048333,0.3324314342794965
110,-0.5373427705757992,0.1986475000000034,-3.406651693710215,0.0923610739461811
111,-1.0156625572173406,0.1986474999999927,-3.390394159352597,0.1625753435761767
112,-0.8050296446471287,0.1999244428684327,-3.3865556543556985,0.0383850499689897
113,-0.6085497021133202,0.0355724999999935,-3.376612447906966,0.0994320644873258
114,-0.6217530212131159,0.0419924999999636,-3.371796284681212,0.0481616322575373
115,-0.35290597792595707,0.0,-3.371554826597009,0.0024145808420339
116,-0.10283112232336655,1.7949814259571784,-3.4026716534431283,-0.3111682684611949
117,-0.3559795802276826,1.8843633215641489,-3.5289446255769823,-1.2627297213385402
118,-0.5253397887460434,1.8843633215641376,-3.680450898949692,-1.5150627337270972
119,-0.4414459971262951,2.2389108612088595,-3.80887540715102,-1.2842450820132756
120,0.15404502843974271,1.507575000000017,-3.85034451938403,-0.4146911223301064
121,0.5550870505451474,0.0333950000000129,-3.9376694528241982,-0.8732493344016801
122,0.11723665087241722,1.166940750000009,-3.8730472267695744,0.6462222605462387
123,-0.2811338782181293,1.411108500000001,-3.8043694550515608,0.6867777171801359
124,-0.31063217480372785,1.112913886093667,-3.79625699439638,0.0811246065518078
125,-0.25999916172360277,1.1555517834610458,-3.7910829516206648,0.051740427757152
126,-0.2491699564264078,1.1476889732240445,-3.786290550140813,0.0479240147985171
127,-0.29890575552556065,0.040303749999996,-3.7818966842584807,0.0439386588233237
128,-0.46097201883296046,0.0407515998344008,-3.7676027303638415,0.1429395389463916
129,-0.5364981946952286,0.040303749999996,-3.76688448608835,0.0071824427549138
130,-0.7466929196801462,0.0724790471515594,-3.77135799979296,-0.0447351370460991
131,-0.63770635053948,0.0,-3.77135799979296,0.0
132,0.21142137820480886,0.0,-3.763902984410737,0.0745501538222326
133,0.5658636620542347,2.0108958771532977,-3.724539855380125,0.3936312903061179
134,-0.02134273305019839,2.1668518736434965,-3.6010780977112256,1.2346175766889944
135,-0.5318690243204696,0.0799700000000029,-3.516782355786657,0.8429574192456846
136,-0.4946141208716098,0.0,-3.486641513144658,0.3014084264199912
137,-0.4306787166739727,0.6798365000000075,-3.463197949668729,0.234435634759289
138,-0.33358280813063196,1.3770520218318716,-3.466055779676521,-0.0285783000779149
139,-0.580624911787247,0.3657814255659729,-3.4716548590696705,-0.0559907939314996
140,-1.3006964647904287,0.3657814255659368,-3.467153464969553,0.0450139410011773
141,-1.8009730673020374,0.3194899772513582,-3.476850641537755,-0.0969717656820234
142,-1.0870365020009851,0.0600250000000102,-3.486699388425156,-0.0984874688740067
143,0.4285219190578813,0.0683786882117454,-3.4868579240881257,-0.0015853566296986
144,1.0581099546639319,0.0600250000000102,-3.48814352161826,-0.0128559753013401
145,1.1267207459893123,0.2822239505804592,-3.501219516424978,-0.1307599480671895
146,0.9910650919756228,0.3155442833026995,-3.503331347927638,-0.0211183150265936
147,0.2453250116692445,0.315544283302665,-3.507110593381491,-0.0377924545385299
148,-0.31261194716858814,0.1068921219691148,-3.502691108904413,0.0441948447707751
149,-0.09210953702977347,0.0,-3.50342445078006,-0.0073334187564633
150,-0.13956255512445545,0.0,-3.501568050947365,0.0185639983269458
151,-0.7407336704574149,1.4404528422562424,-3.575035110108553,-0.734670591611879
152,-1.0419359713665692,1.6421286846389331,-3.5758631683619364,-0.0082805825338327
153,-1.1026519741642415,1.52660965571232,-3.5922589668937945,-0.1639579853185813
154,-0.5489036620930348,0.1531750000000009,-3.6398380390924654,-0.4757907219867086
155,0.3496884293794904,0.0,-3.7239609393185535,-0.8412290022608815
156,0.858794180650493,0.132850000000019,-3.8194957394033433,-0.9553480008478976
157,1.5443731270431176,0.6872286248767546,-3.85014824626818,-0.3065250686483667
158,2.021690865781785,0.9693400372676227,-3.887795068398553,-0.3764682213037318
159,1.9173856272054939,0.9693400372676227,-3.881288328689125,0.0650673970942783
160,1.1303464825596343,0.511963851897764,-3.886060872214984,-0.0477254352585809
161,0.1813809194841797,0.5119638518977807,-3.879062275518908,0.0699859669607594
162,-0.463831315251831,0.5071989562784969,-3.866914766389377,0.1214750912953066
163,-0.6174151370376779,0.1132937500000039,-3.86784346775915,-0.0092870136977296
164,-0.44861525257191115,0.0,-3.864193724480324,0.0364974327882583
165,-0.03204883134198056,0.0269400000000246,-3.859173518984386,0.0502020549593806
166,0.2604219196147313,1.3298704879523209,-3.831268573282908,0.2790494570147794
167,0.0240704189678433,1.5171325386692678,-3.662370486524824,1.6889808675808382
168,-0.0381733118227995,0.0,-3.4908826119923417,1.7148787453248238
169,0.14950023179385313,0.0,-3.490534663660517,0.0034794833182427
170,0.3087484458618072,1.5189973026684638,-3.465595000686564,0.2493966297395333
171,0.05288566201460615,1.3411671933897655,-3.476144570566166,-0.1054956987960187
172,-0.24800448152567028,0.1668250000000171,-3.487603846982458,-0.1145927641629196
173,-0.5555532406946907,0.186700860335435,-3.4947226603701607,-0.071188133877027
174,-0.9877497836533139,0.1668250000000171,-3.5094715729344044,-0.1474891256424371
175,-0.9068752158097582,0.0778649999999885,-3.515663303740627,-0.0619173080622248
176,-0.0091312382988618,0.1914425000000008,-3.5124369581542334,0.0322634558639345
177,0.3916043894480574,0.015417499999998,-3.5125807360572128,-0.0014377790297936
178,0.019781200981842027,0.0307399999999802,-3.516198436462495,-0.0361770040528242
179,0.12778388513722447,0.1864699999999999,-3.535942124694491,-0.197436882319959
180,0.5946239837199782,0.2061971412417015,-3.527506514860013,0.0843560983447799
181,0.7564584860536491,1.4570480415145093,-3.494013647039669,0.3349286782034388
182,0.735535412659671,1.4570480415144915,-3.4354207333781863,0.5859291366148289
183,0.5470075559870213,0.0,-3.3692666235668587,0.6615410981132763
184,0.1771543446944391,0.0,-3.364491567441118,0.0477505612574047
185,-0.4363976210262612,1.3291695557588754,-3.3452342856529285,0.1925728178818975
186,-0.6611581373514023,1.266782499999998,-3.3019331155866376,0.4330117006629086
187,-0.08727886205822331,0.0,-3.241564938534061,0.6036817705257658
188,0.5831427341523636,0.3226300000000179,-3.186792970330626,0.5477196820343488
189,0.7045284897060629,0.7814106599255701,-3.204972256733916,-0.1817928640328947
190,-0.058041884906578675,0.3292256249999923,-3.2106818263303127,-0.0570956959639712
191,-0.6814654128520834,0.0,-3.337058426137629,-1.263765998073163
192,-0.3401012682480556,1.2843650000000082,-3.395086418481941,-0.5802799234431211
193,0.33283013726551014,1.8816175670426367,-3.425725693851578,-0.3063927536963673
194,0.7373654830442408,0.0686027315873782,-3.43229065670638,-0.0656496285480212
195,1.2675678224668792,0.0305450000000035,-3.425812652572469,0.0647800413391053
196,1.1763110324573969,0.0,-3.426633133928346,-0.0082048135587653
197,0.5240723694777708,0.0890875000000051,-3.438213451552877,-0.1158031762453148
198,0.1225652383273705,0.2137729415320126,-3.441278119179926,-0.0306466762704848
