,GCaMP,Speed,Heading,Angular Velocity
167,0.7520688313056308,1.383410394022361,-3.5591945414872925,-0.7423687830753112
168,0.3828667843334301,2.351988750000004,-3.4578740567682704,1.013204847190221
169,-0.0016889962133933751,2.365749550388975,-3.347696782818704,1.1017727394956631
170,-0.17353841597045316,1.23733380908812,-3.45299942077421,-1.0530263795550576
171,-0.37884660618155674,1.2159424999999686,-3.571523371444356,-1.1852395067014587
172,-0.3228925477448146,1.2373338090881278,-3.676090670898663,-1.0456729945430698
173,0.1514578739648187,0.5552315595373392,-3.640666782716012,0.3542388818265074
174,-0.0005014301724671243,3.054949200117964,-3.519251415820695,1.214153668953171
175,-0.8684597332163861,0.1272825000000068,-3.5055391782638594,0.1371223755683548
176,-1.339958206587328,0.8690624999999983,-3.4869264771479336,0.1861270111592583
177,-1.1650787755195737,0.1464150000000046,-3.4456403911240963,0.4128608602383732
178,-0.5058253467536652,0.6905194064309889,-3.4339118215559576,0.1172856956813861
179,0.047376197411981825,0.4268919427768508,-3.378524833084563,0.5538698847139445
180,0.24575159689781487,0.1606829196400818,-3.336258853608693,0.4226597947587018
181,0.10574271400014544,0.3181766782705587,-3.313072461471102,0.2318639213759121
182,-0.2722144544115629,0.0,-3.308703872629521,0.0436858884158031
183,-0.8714699230349773,0.2858737499999648,-3.3104610770565395,-0.0175720442701798
184,-1.2889839491043353,0.2904766681303476,-3.306830682298546,0.0363039475799364
185,-1.4423603619341567,0.323471249999983,-3.3083160957383826,-0.0148541343983676
186,-1.4568335059032769,0.3482212499999946,-3.3362269612330504,-0.2791086549466781
187,-1.1084435808828537,0.2132870336578442,-3.343720394929188,-0.0749343369613741
188,-0.7639664643756359,0.8918625000000304,-3.350144073228326,-0.0642367829913803
189,-0.4831191897784132,1.0594680749533216,-3.3278403925408986,0.2230368068742727
190,-0.190449073341368,0.5718862500000057,-3.107011277474649,2.208291150662492
191,0.6215511649763329,1.874824240081003,-3.086546198039772,0.2046507943487752
192,1.6057395207632432,2.5132499999999998,-3.087872721444711,-0.013265234049391
193,1.8169597773044934,6.303705000000008,-3.156367218295182,-0.6849449685047082
194,1.6686513740734017,3.2562625365488,-3.225963132680267,-0.6959591438508506
195,1.4779666052034137,1.579412873723279,-3.2155234228574803,0.1043970982278663
196,0.7529199404580703,0.2366212499999989,-3.197193804516607,0.1832961834087321
197,0.1295117398119699,0.0,-3.354541933221997,-1.5734812870538972
198,0.567399321755705,0.4250708546892492,-3.490605225125417,-1.3606329190342017
199,1.126735316004737,0.8912975000000074,-3.482854649956012,0.0775057516940558
200,1.0838686347682303,0.3252599999999859,-3.505777055446447,-0.2292240549043578
201,0.619197243953703,0.034575000000018,-3.416316640732492,0.8946041471395505
202,0.19410463301783912,0.814312500000014,-3.394033676440728,0.222829642917639
203,0.3795808834676802,0.0469050000000095,-3.3638868554920878,0.3014682094864085
204,1.303289622258401,0.1100549999999742,-3.3247810070606425,0.3910584843144482
205,1.8958663447911261,0.52872098750193,-3.2526057038974154,0.7217530316322707
206,1.8185112154092546,0.1261800000000192,-3.211287436587727,0.4131826730968857
207,1.4761239114399252,0.0430762499999559,-3.1729469719611485,0.3834046462657836
208,1.0892117292746266,0.0430762499999559,-3.082246541127032,0.9070043083411684
209,0.7417984418481004,0.1261800000000192,-3.036098884475437,0.4614765665159481
210,1.261999558262035,0.2603518667261665,-3.029948162146384,0.0615072232905289
211,1.5676042975186093,0.856465432191596,-3.033711761202402,-0.0376359905601786
212,1.2567604169972222,0.1574474999999893,-3.17315387316427,-1.3944211196186806
213,1.118065971261015,0.0410587499999763,-3.3177554212538527,-1.446015480895828
214,0.90092346133253,0.2309950000000498,-3.304607170512285,0.1314825074156722
215,0.4572030348362149,0.1163887500000129,-3.3421213071679405,-0.3751413665565506
216,0.3231717512314106,0.1574474999999893,-3.3816531328031822,-0.3953182563524171
