,GCaMP,Speed,Heading,Angular Velocity
34,0.8020886900127588,9.303550484657864,3.077388615042193,-0.9625799461595008
35,0.6402533644241031,11.411540262664586,2.950788875001096,-1.2659974004109698
36,0.5889692850443007,13.227963512990211,3.1162849251894644,1.6549605018836822
37,0.6598885085737175,14.775712170691634,3.1669841152477107,0.506991900582463
38,0.7624741325919131,15.21478695022586,3.189461827731781,0.2247771248406982
39,0.9265047825831976,7.689405301264356,3.19956435515698,0.1010252742519934
40,1.003638481097978,7.458114833064798,3.174295552617313,-0.2526880253966679
41,0.9727895682130278,2.2971664201862354,3.176784925006379,0.0248937238906599
42,0.8989193914911041,7.9472271836192,3.206072230600036,0.2928730559365666
43,0.9313333951487534,8.078301388115287,3.133918071138816,-0.7215415946122006
44,1.0057011673928966,8.078301388115273,3.053043307214227,-0.8087476392458859
45,0.9976926521743559,7.766090091313629,3.0418925949658027,-0.1115071224842445
46,0.9930433450365442,14.719575000000006,3.128339732595458,0.8644713762965539
47,0.9079727212941257,8.44942941311581,3.178511724934044,0.5017199233858616
48,0.8613993233900705,8.44529999999996,3.25571205329331,0.7720032835926594
49,0.7796731363825705,4.68976894130738,3.2469621497866865,-0.0874990350662363
50,0.5877172428031275,4.689880660228089,3.25832351648036,0.1136136669367315
51,0.5741245273151534,1.6238022157000915,3.2869802209989234,0.2865670451856372
52,0.5488301114285424,2.501186498225616,3.332099766740708,0.4511954574178434
53,0.35247000708190857,2.2366400000000084,3.3913758912935497,0.5927612455284192
54,0.36649923226305003,0.6819225000000273,3.5907742613912785,1.9939837009772887
55,0.6134237743725935,0.9999217878476816,3.633630899282855,0.4285663789157645
56,0.7118402734182203,1.1495385947876091,3.685106948033101,0.5147604875024614
57,0.5965143467481551,3.823358003341083,3.781577261836308,0.9647031380320704
58,0.5150747061689648,3.802642500000019,3.830850216675641,0.4927295483933269
59,0.46730083554817425,3.802642499999976,3.8871835172490266,0.563333005733857
60,0.45525866916128094,3.244885546594843,3.95688872540391,0.6970520815488346
61,0.4211015657619757,3.600195399992209,3.9169114138826986,-0.3997731152121142
