,GCaMP,Speed,Heading,Angular Velocity
280,-0.8072327371347247,0.0984937500000455,2.955204480416148,0.0203585815498374
281,-1.2797890454506093,0.0321374999999477,2.958400422794932,0.0319594237878417
282,-1.2127683029777376,0.0372908878633501,2.9551050639965246,-0.0329535879840747
283,-1.0091575356539224,0.0321374999999477,2.9575015903149646,0.0239652631844
284,-0.7557083571747856,0.1553455966999559,2.974847791002811,0.173462006878462
285,-0.20881697989023568,0.1553455966999559,2.970243305405629,-0.0460448559718162
286,0.31640178937788094,0.0843780580487789,3.0002564930222797,0.3001318761665006
287,0.3903074354111518,0.1580024999999949,3.0314829903150358,0.3122649729275606
288,0.20629577695211615,2.807431596477457,3.2223436755169588,1.9086068520192343
289,0.05092033190897706,0.4835550000000097,3.216545872855896,-0.0579780266106277
290,-0.3081150700096207,0.4606799999999964,3.211940241792751,-0.0460563106314504
291,-0.7514191952630686,0.997335000000021,3.198620663604264,-0.1331957818848694
292,-0.5301016335925008,0.3380362499999911,3.181490956416897,-0.1712970718736706
293,-0.038673560290957115,0.0,3.1791393244222537,-0.0235163199464327
294,0.18606924258683985,1.9103850000000195,3.2018556278162893,0.2271630339403563
295,0.20977721507239178,1.025575009295276,3.0558700368733893,-1.4598559094289998
296,0.12437225799056624,0.0,2.9450666623579997,-1.1080337451539002
297,0.1773697596521708,0.0,2.6373324786595944,-3.077341836984049
298,0.4468289503174023,2.457485971153367,2.4615565117114966,-1.7577596694809785
299,0.6758128735126909,4.686598061719324,2.3369869785843647,-1.2456953312713193
300,0.6855948147757895,4.560244621913963,2.346208934498295,0.0922195591393038
301,0.503832125387697,4.560244621913971,2.4207078779917324,0.7449894349343733
302,0.14787762106957159,2.7486819555052957,2.516761098372964,0.9605322038123144
303,-0.07838763873896695,0.0,2.5250372655760294,0.0827616720306556
304,-0.03659260532385926,0.9404723024737456,2.655908050414685,1.3087078483865566
305,-0.006675694484781332,0.0,2.7594962029486947,1.0358815253400966
306,-0.13045115198175714,0.4240725000000793,2.839038256135182,0.7954205318648722
307,-0.3587723507006176,1.581051372764423,2.820940482350138,-0.1809777378504407
308,-0.6552876645552763,0.7435724999999422,2.778945118039325,-0.4199536431081263
309,-0.6767768657546381,0.0,2.778945118039325,0.0
310,-0.40362578123109144,0.3152137500000052,2.7469012513364883,-0.3204386670283687
311,-0.24347936156747144,0.0,2.718393091642973,-0.2850815969351528
312,-0.40885478597070446,0.0,2.713132118135575,-0.0526097350739807
313,-0.6521047552842762,0.3858371357354474,2.687764400468824,-0.2536771766675105
314,-0.702865708411052,0.0,2.682595096915142,-0.0516930355368128
315,-0.405982173296663,0.0,2.6723900634143782,-0.102050335007644
316,0.1455094311121292,1.594351513049297,2.5328296715183383,-1.3956039189603997
317,0.4684930980697144,0.8332499999999925,2.437905164162516,-0.9492450735582204
318,0.41345195256076694,0.2539349999999842,2.383880630688835,-0.540245334736813
319,0.09289315164011964,0.8325155938667131,2.3159502662548057,-0.6793036443402922
320,-0.04576061345313015,1.1331623580631494,2.301347889588905,-0.1460237666590025
321,0.08483999638531202,0.933130000000002,2.2927204207019933,-0.0862746888691212
322,0.11266273814414361,0.9357807676614124,2.3115915714940694,0.1887115079207602
323,-0.12223989560315666,0.6483025000000069,2.3220245817591465,0.1043301026507714
324,-0.48215512929890314,0.2933952163571375,2.317020997192424,-0.0500358456672289
325,-0.5814384042671549,0.4100509351897682,2.332086780004315,0.1506578281189119
326,-0.6501770874878512,0.309588730677499,2.3418640319527766,0.0977725194846179
327,-0.8584058193316503,0.0,2.33152738838022,-0.103366435725567
328,-0.9399781605257763,0.0,2.31283793491609,-0.1868945346412998
329,-1.1568913783906671,0.2001498096582875,2.3008937934940685,-0.1194414142202138
330,-1.414173088313803,0.0060160919623912,2.296944033678258,-0.0394975981581069
331,-1.2312324299974917,0.0060160919623912,2.296704096199459,-0.0023993747879869
332,-0.9694990044220514,0.0060160919623912,2.301978575231949,0.0527447903248967
333,-0.7440025576734471,0.1409374090908878,2.308268875561073,0.0629030032912414
334,-0.04122042676246109,0.1287942284469923,2.312596688765664,0.0432781320459119
335,0.8522996373764312,0.0910075000000176,2.316691784977721,0.0409509621205739
336,1.3189552978500556,0.4268474999999796,2.361505772863823,0.4481398788610136
337,1.433797766412631,0.4335225000000093,2.3125996513309834,-0.4890612153283946
338,1.362550351872202,0.5257379712425664,2.286355093321057,-0.2624455800992686
339,1.0502263867358688,4.522072500000014,2.285830773578119,-0.0052431974293742
340,0.49279497159323365,4.690270930735238,2.414901595305881,1.290708217277623
341,0.0006537899719043175,3.699489954991267,2.5654490906772813,1.5054749537139989
342,0.17233645401381317,0.7809374999999932,2.617072930810509,0.5162384013322763
343,0.3827044812793524,0.6229824999999849,2.815838657629574,1.9876572681906524
344,0.3819735769857673,0.0,3.0241120966100663,2.082734389804921
345,0.42160202918533457,10.946817352320393,3.096757566935912,0.726454703258459
346,0.325109367646987,12.394882426857157,3.095973613702623,-0.0078395323328939
347,-0.1329985361052397,12.394882426857167,3.1013276012922093,0.0535398758958649
348,-0.6568222786330702,0.9452182265917471,3.0876607653296397,-0.1366683596257001
349,-0.8034286440762426,0.7893750000000068,3.0835270903552736,-0.0413367497436567
350,-0.7576546462611244,0.7893750000000068,3.070195786181582,-0.1333130417369155
351,-0.5822587308064711,1.9806868530133444,2.981209670487471,-0.8898611569411097
352,-0.3716210677563146,0.8377174999999895,2.982130106519025,0.0092043603155378
353,0.2104969606907631,0.0,2.987947270539551,0.0581716402052601
354,1.122245782258355,0.5452924999999595,3.0178171762805155,0.298699057409646
355,1.5833253875059632,1.9097374999999917,3.0775044018100584,0.5968722552954286
356,1.4536840341435202,3.585172500000013,3.266593019445037,1.8908861763497908
357,1.3427069679754815,3.5852606775213967,3.452772953376324,1.8617993393128665
358,1.4589658256565277,11.563866309241025,3.2849517480253403,-1.6782120535098377
359,1.5351734869110911,11.563866309241076,3.208241684253501,-0.767100637718392
360,1.2873598153592294,11.033249379278788,3.160544362894961,-0.4769732135853965
361,0.931779270190841,5.304721060174842,3.2347465098058943,0.7420214691093285
362,0.9293529059951292,1.4933188331621077,3.2738168313377103,0.39070321531816
363,1.429636482984829,0.3591400000000107,3.273809293887556,-7.537450154249115e-05
364,1.7331578296426757,0.0,2.965121956931608,-3.086873369559484
365,1.5618277897211663,0.7939855540297283,2.7710249213848166,-1.9409703554679103
366,1.247762482123592,1.189717499999972,2.624057776145826,-1.4696714523899068
367,0.9257075283357393,2.4623803176803887,2.687139485563857,0.6308170941803093
368,0.9685735387015495,11.91638717988807,2.780020037118432,0.9288055155457496
369,1.3764070883602553,11.916387179888028,2.7835153221029474,0.0349528498451556
370,1.6941876476151572,12.594087840522658,2.7356528327690888,-0.4786248933385861
371,1.810344833954061,13.191868275408414,2.9920879019091657,2.5643506914007697
372,1.7000091608214476,13.191868275408355,3.220006095851773,2.2791819394260715
