,frame,speed,heading,angular_velocity
32856,32856,3.1501200000000296,-15.351713595318941,2.6470274833598673
32857,32857,0.1918125000000046,-15.32482915355054,0.26884441768400436
32858,32858,0.3743512499999966,-15.3253950168716,-0.005658633210590125
32859,32859,0.4231038158674068,-15.355088328612872,-0.29693311741272765
32860,32860,0.7838324999999955,-15.394424622617363,-0.3933629400449057
32861,32861,0.7749749999999977,-15.410700270112148,-0.16275647494785161
32862,32862,0.0,-15.463983242842863,-0.5328297273071492
32863,32863,0.7556427888600894,-15.543672872931397,-0.7968963008853436
32864,32864,1.0339274999999972,-15.613078155985308,-0.6940528305391069
32865,32865,1.7421058361618125,-15.574041184587184,0.3903697139812401
32866,32866,1.8867257866079896,-15.58967857030527,-0.15637385718086705
32867,32867,2.8151868261560424,-15.626167244960103,-0.36488674654831854
32868,32868,5.458843763134511,-15.674197978675473,-0.48030733715370033
32869,32869,9.553534780023815,-15.692068490478604,-0.17870511803131706
32870,32870,17.049170811812,-15.690771501251595,0.01296989227009604
32871,32871,15.704239190817903,-15.67393815190938,0.1683334934221392
32872,32872,0.032786250000015116,-15.665602662246226,0.08335489663155116
32873,32873,0.0,-15.566676501769242,0.9892616047698333
32874,32874,2.68950375,-15.475378388526229,0.9129811324301329
32875,32875,0.9331263979242824,-15.448569146311526,0.2680924221470349
32876,32876,3.0492063623845223,-15.395633002449202,0.529361438623237
32877,32877,1.0111799999999818,-15.296396379984877,0.9923662246432485
32878,32878,2.455794588983635,-15.406315271586022,-1.0991889160114532
32879,32879,0.6549450000000014,-15.401797610454723,0.04517661131298922
32880,32880,0.07406249999999659,-15.714604188988098,-3.1280657853337424
32881,32881,3.9952274892504493,-15.64466882086087,0.6993536812722745
32882,32882,0.358610599015918,-15.646872219546292,-0.022033986854221865
32883,32883,0.3450037500000178,-15.643173879246714,0.036983402995787173
32884,32884,0.0,-15.932095621378927,-2.8892174213221367
32885,32885,2.7684506249999963,-15.918317537630644,0.13778083748283265
32886,32886,2.801946463636997,-15.90858680719957,0.09730730431073198
32887,32887,6.928753956290706,-15.898548576586355,0.10038230613215404
32888,32888,0.12203249999999244,-15.840661675731152,0.5788690085520365
32889,32889,0.0,-15.81632698805646,0.24334687674691935
32890,32890,1.951329580351875,-15.66367367071255,1.5265331734391019
32891,32891,0.889111607045345,-15.424293345883909,2.3938032482864102
32892,32892,3.3217169999999996,-15.286686520114687,1.3760682576922179
32893,32893,1.0334257513825045,-15.035503047627728,2.5118347248695905
32894,32894,2.9502121835476536,-14.926866857705685,1.0863618992204316
32895,32895,4.42138049610757,-14.879175702179516,0.47691155526168316
32896,32896,5.1262909858493755,-15.024333390414311,-1.451576882347947
32897,32897,13.13333848590306,-15.307371985622936,-2.8303859520862495
32898,32898,13.13333848590306,-15.354730712588232,-0.4735872696529597
32899,32899,11.73198763954708,-15.4861932176322,-1.314625050439684
32900,32900,5.818434932568327,-15.521281646668555,-0.35088429036354896
32901,32901,1.914594999999963,-15.472727519810542,0.4855412685801319
32902,32902,0.0,-15.444814058314648,0.279134614958938
32903,32903,0.4470262500000004,-15.464288922583357,-0.19474864268708814
32904,32904,1.951660000000004,-15.397990018078344,0.6629890450501286
32905,32905,0.061568217001166464,-15.369958445966198,0.28031572112146463
32906,32906,0.38667862500000005,-15.382481715012918,-0.12523269046720742
32907,32907,1.6598595000000014,-15.269634742333489,1.1284697267942967
32908,32908,1.8912155693656085,-15.074306923155493,1.9532781917799547
32909,32909,2.4536025000000166,-14.945237437099617,1.2906948605587587
32910,32910,3.714659999999995,-14.855542753998098,0.8969468310151996
32911,32911,0.9939359164334478,-14.78548230734164,0.7006044665645739
32912,32912,0.5413799999999895,-14.496311812579137,2.8917049476250334
32913,32913,7.858480056644254,-14.616069615917237,-1.1975780333809993
32914,32914,15.354383524467487,-14.779570084089059,-1.6350046817182218
32915,32915,13.466742301750044,-14.876132898498623,-0.9656281440956427
32916,32916,11.235489375000004,-15.11316039464273,-2.3702749614410656
32917,32917,15.400038749999997,-15.092191773890983,0.2096862075174677
32918,32918,17.058736861642423,-15.387504477363734,-2.953127034727512
32919,32919,11.886781732105055,-15.31890406523694,0.6860041212679491
32920,32920,11.886781732105037,-15.394111291548466,-0.7520722631152665
32921,32921,11.886781732105055,-15.40659979930583,-0.12488507757364431
32922,32922,2.420959754110466,-15.410846916689437,-0.0424711738360628
32923,32923,2.420959754110466,-15.345333905544017,0.6551301114541985
32924,32924,2.4209597541104704,-15.340540520355546,0.047933851884707224
32925,32925,2.420959754110466,-15.33142361627638,0.09116904079165877
32926,32926,10.241483664335469,-15.355556507469897,-0.24132891193517025
32927,32927,10.241483664335465,-15.404371996565818,-0.48815489095920483
32928,32928,10.15297499999997,-15.506685232782868,-1.0231323621705002
32929,32929,10.152975000000012,-15.60039189219256,-0.9370665940969225
32930,32930,3.110407984048257,-15.761911536377205,-1.6151964418464537
32931,32931,2.4505575000000093,-15.655392289569924,1.0651924680728087
32932,32932,0.9798387746532903,-15.505212134824099,1.501801547458257
32933,32933,0.478233749999994,-15.333046756011024,1.721653788130748
32934,32934,0.4925400000000053,-15.312518202573758,0.2052855343726634
32935,32935,1.1186266083265808,-15.331174353960655,-0.1865615138689769
32936,32936,1.081639999999993,-15.318182657985068,0.12991695975587803
32937,32937,0.9413494511670831,-15.34874792243771,-0.3056526445264218
32938,32938,0.757367500000008,-15.441047369914825,-0.9229944747711549
32939,32939,0.020444999999988056,-15.424533302938364,0.1651406697646074
32940,32940,0.7418250000000057,-15.531622207584425,-1.0708890464606036
32941,32941,0.10014374999999376,-15.592522603481987,-0.6090039589756202
32942,32942,1.982508429028779,-15.585353931182677,0.0716867229930962
32943,32943,0.484428749999978,-15.702490389478287,-1.1713645829560981
32944,32944,0.4844287500000206,-15.708942952505213,-0.06452563026925873
32945,32945,0.3771112499999987,-15.746526797596035,-0.3758384509082191
32946,32946,0.0,-15.574801630874317,1.7172516672171767
32947,32947,2.094808447210892,-15.427436514101236,1.4736511677308073
32948,32948,1.3119593086975843,-15.386855257808637,0.4058125629259912
32949,32949,0.0,-15.359257930028267,0.2759732778037005
32950,32950,1.0862999999999943,-15.41628156826587,-0.5702363823760237
32951,32951,3.147165364365867,-15.41361214632418,0.026694219416896203
32952,32952,0.6856926878164924,-15.452990476481245,-0.3937833015706538
32953,32953,0.6856926878164843,-15.489355860741664,-0.3636538426041902
32954,32954,0.6856926878164924,-15.57313514802302,-0.8377928728135586
32955,32955,5.478296793787307,-15.581362610473942,-0.08227462450921763
32956,32956,5.478296793787295,-15.614036086563402,-0.3267347608946025
32957,32957,5.870787806266944,-15.682458118861469,-0.6842203229806643
32958,32958,6.274065588952396,-15.701115301674893,-0.186571828134241
32959,32959,6.274065588952381,-15.686096035168013,0.15019266506879347
32960,32960,4.159485289919453,-15.59179392918985,0.9430210597816391
32961,32961,1.6909687500000032,-15.663270394099028,-0.7147646490917836
32962,32962,0.9955199999999991,-15.669854061105319,-0.06583667006291094
32963,32963,1.46998499999998,-15.671775787967505,-0.019217268621858352
32964,32964,2.9279962500000067,-15.732256168460182,-0.6048038049267745
32965,32965,2.6619464517370957,-15.758857007694171,-0.2660083923398915
32966,32966,0.21968625000001651,-15.770043703941894,-0.11186696247722949
32967,32967,0.0,-15.755802665374823,0.14241038567071485
32968,32968,0.0,-15.806082383846656,-0.5027971847183288
32969,32969,0.06818624999999656,-15.80275523374246,0.03327150104196264
32970,32970,0.3254005781052896,-15.843683195871048,-0.4092796212858829
32971,32971,0.22008750000000532,-15.857594109033922,-0.13910913162874294
32972,32972,2.616383836095387,-15.965260979309164,-1.0766687027524213
32973,32973,3.9139068301586635,-15.993491339417744,-0.28230360108580044
32974,32974,3.7260124999999817,-15.972582214235999,0.2090912518174548
32975,32975,0.0,-16.00323467955317,-0.3065246531717136
32976,32976,1.2426374999999936,-16.026272535620574,-0.2303785606740405
32977,32977,0.2723276483536242,-16.040768031899844,-0.1449549627927027
32978,32978,0.8003902624237809,-16.044152686337572,-0.03384654437727619
32979,32979,2.3768633707078015,-16.03432244123709,0.0983024510048125
32980,32980,2.3768633707078375,-16.19170785405283,-1.573854128157386
32981,32981,2.3768633707078015,-16.35725074725235,-1.6554289319952176
32982,32982,3.103081271233672,-16.245068462725666,1.1218228452668555
32983,32983,3.096135000000011,-16.576111901912277,-3.310434391866117
32984,32984,3.103081271233672,-16.938914510228425,-3.6280260831614797
32985,32985,19.956921388893186,-16.750421194705993,1.8849331552243243
32986,32986,18.478252236586663,-16.541912134493987,2.0850906021200544
32987,32987,15.945924560460266,-16.35754512778393,1.8436700671005823
32988,32988,1.7289450294313253,-16.509178381557206,-1.5163325377327652
32989,32989,5.368264230397533,-16.445371086640915,0.6380729491629111
32990,32990,5.495868750000014,-16.378472425674804,0.6689866096611041
32991,32991,7.887390730083447,-16.15261432377204,2.258581019027659
32992,32992,15.553703948356658,-16.01935477458146,1.3325954919057992
32993,32993,15.553703948356613,-15.934685551747132,0.8466922283432687
32994,32994,15.86606458060885,-15.759816127124017,1.748694246231146
32995,32995,10.276122971489837,-15.587986289665679,1.7182983745833802
32996,32996,10.27612297148986,-15.613044008510325,-0.2505771884464636
32997,32997,6.984339421786777,-15.484009885255213,1.2903412325511177
32998,32998,0.9037537500000212,-15.572556050086696,-0.885461648314827
32999,32999,0.9037537499999786,-15.50272656572892,0.6982948435777558
33000,33000,0.3733500000000305,-15.39644238794991,1.0628417777900978
33001,33001,3.89822230502649,-15.337582342372688,0.5886004557722302
33002,33002,2.5198976340815924,-15.241033430715103,0.9654891165758528
33003,33003,5.432838212320551,-15.193940838548645,0.47092592166457337
33004,33004,10.577855009002588,-15.235989449687382,-0.4204861113873726
33005,33005,7.335916030455131,-15.338172645164876,-1.0218319547749388
33006,33006,7.335916030455172,-15.392317678592345,-0.541450334274689
33007,33007,0.6683812499999817,-15.309864277917896,0.8245340067444928
33008,33008,0.0,-15.285233198441118,0.2463107947677834
33009,33009,1.0022624999999863,-15.258871274415853,0.26361924025264827
33010,33010,2.26652624999997,-15.18711926124623,0.7175201316962365
33011,33011,0.4928625000000011,-15.246114044144587,-0.5899478289835791
33012,33012,0.49454094674379734,-15.291749267368049,-0.45635223223461807
33013,33013,0.2498250000000013,-15.35819428104678,-0.664450136787309
33014,33014,0.2498250000000013,-15.424015051056845,-0.6582077001006503
33015,33015,5.142682041655273,-15.430799419507341,-0.06784368450496459
33016,33016,5.388768524384912,-15.352257486918864,0.7854193258847708
33017,33017,9.457743369439738,-15.495899952146196,-1.4364246522733204
33018,33018,9.457743369439738,-15.626094686671781,-1.3019473452558472
33019,33019,9.457743369439738,-15.730730625919032,-1.0463593924725068
33020,33020,5.267587500000019,-15.567199796702177,1.6353082921685491
33021,33021,0.555839999999975,-15.357331015990189,2.0986878071198767
33022,33022,0.9343900624112035,-15.232594928041783,1.247360879484063
33023,33023,0.16999500000002854,-15.288665556162822,-0.5607062812103969
33024,33024,1.0408799999999871,-15.367133074247098,-0.7846751808427577
33025,33025,1.0873814717713086,-15.416267250779452,-0.49134176532353635
33026,33026,1.6038538768482744,-15.460471383234683,-0.4420413245523136
33027,33027,1.5702937500000047,-15.456885141233233,0.035862420014503016
33028,33028,1.5702937500000047,-15.422311407877302,0.34573733355930614
33029,33029,2.442217330021285,-15.425347928155825,-0.030365202785223033
33030,33030,9.381291920600619,-15.512252509319577,-0.8690458116375233
33031,33031,9.381291920600619,-15.622632793399546,-1.1038028407996947
33032,33032,16.19288652355195,-15.698284908148286,-0.7565211474874012
33033,33033,12.110372308841939,-15.733541707168177,-0.3525679901989065
33034,33034,8.214237499401044,-15.71109421994904,0.22447487219137585
33035,33035,0.0,-15.71668795321999,-0.05593733270950807
33036,33036,0.0,-15.748248670656174,-0.3156071743618405
33037,33037,4.356741731800572,-15.726893726384606,0.21354944271568144
33038,33038,0.8526487500000002,-15.631466535570294,0.9542719081431272
33039,33039,0.0,-15.601720864408394,0.29745671161899523
33040,33040,0.4831912499999902,-15.586753172065658,0.14967692342736427
33041,33041,0.7313147468451421,-15.605858583040929,-0.19105410975271298
33042,33042,0.49471228479287976,-15.769262102818784,-1.6340351977785517
33043,33043,0.45459038112796674,-15.982509022222901,-2.132469194041171
33044,33044,0.14553374999997004,-16.0054685086588,-0.22959486435899734
33045,33045,0.24345000000002415,-16.027579703673254,-0.22111195014453244
33046,33046,0.9449250015031032,-16.000697365955237,0.26882337718017624
33047,33047,1.7062462499999924,-15.902238956606265,0.9845840934897154
33048,33048,0.6330150000000003,-16.042217952853356,-1.399789962470912
33049,33049,0.7685812500000253,-16.03525581281518,0.06962140038176301
33050,33050,1.5271387499999918,-16.021611954030913,0.13643858784266882
33051,33051,1.4150512499999905,-15.771402301391596,2.502096526393167
33052,33052,0.056043750000000614,-15.716498341244359,0.5490396014723764
33053,33053,0.13284313200280615,-15.692660789743313,0.2383755150104605
33054,33054,0.20694088520712117,-15.695063675243615,-0.02402885500302432
33055,33055,0.2069408852071622,-15.736690339069293,-0.41626663825677923
33056,33056,1.2509561280301604,-15.921649541132938,-1.8495920206364502
33057,33057,1.488665971369162,-15.869779939532407,0.5186960160053111
33058,33058,2.2201162499999896,-15.88867235976036,-0.1889242022795301
33059,33059,2.2201162499999896,-15.545955772334267,3.427165874260929
33060,33060,3.35683874999998,-15.511013518847713,0.34942253486553554
33061,33061,3.896673749999991,-15.522703125369162,-0.11689606521448681
33062,33062,3.277790332403115,-15.508693331033786,0.14009794335375858
33063,33063,4.145823552180451,-15.394776854654543,1.139164763792433
33064,33064,6.62682813892138,-15.339316498489202,0.5546035616534084
33065,33065,8.956839739163376,-15.450146663074685,-1.10830164585483
33066,33066,7.653093749999982,-15.639220535546016,-1.8907387247133123
33067,33067,0.0,-15.561947700208743,0.772728353372738
33068,33068,3.559128749999985,-15.393953627419764,1.679940727889786
33069,33069,6.171109925815879,-15.289834737204252,1.0411889021551168
33070,33070,0.7352475000000283,-15.237808752750723,0.5202598445352891
33071,33071,0.8607803457591814,-15.226653441469498,0.11155311281225266
33072,33072,0.8607803457591814,-15.243439563452219,-0.1678612198272056
33073,33073,0.870107073917481,-15.251372634480663,-0.07933071028444871
33074,33074,0.9822036029900281,-15.246190174800304,0.051824596803591305
33075,33075,0.3049467943372573,-15.270097815776635,-0.23907640976331024
33076,33076,0.768149999999963,-15.258532480453674,0.11565335322961445
33077,33077,0.7738153065977744,-15.25176216532147,0.06770315132204274
33078,33078,0.30697499999998,-15.27126242512328,-0.19500259801811026
33079,33079,0.30697500000002265,-15.293455292475123,-0.22192867351842338
33080,33080,0.3479407420856539,-15.307486889638922,-0.14031597163798537
33081,33081,0.17662125000005346,-15.347119964736907,-0.3963307509798497
33082,33082,0.08524499999998625,-15.396208221858021,-0.49088257121114864
33083,33083,0.3630874154753578,-15.444615212941269,-0.4840699108324742
33084,33084,0.5058675000000363,-15.474560784126556,-0.2994557118528718
33085,33085,0.0,-15.538662895979655,-0.6410211185309933
33086,33086,0.3240042847372653,-15.565644657732818,-0.26981761753162914
33087,33087,0.41434458724931045,-15.560744383935383,0.04900273797435517
33088,33088,0.2458837500000186,-15.52284740704689,0.37896976888493583
33089,33089,0.15151874999999393,-15.358921986300812,1.6392542074607697
33090,33090,0.15069249999999101,-15.156463036354383,2.024589499464291
33091,33091,0.4043155646525699,-14.963086725413746,1.9337631094063745
33092,33092,0.08478250000000287,-14.799181077429921,1.6390564798382457
33093,33093,0.1729054708865819,-14.829586820073917,-0.3040574264399609
33094,33094,0.0,-14.828527167713398,0.01059652360519081
33095,33095,0.012594999999961942,-14.868214472178895,-0.39687304465497064
33096,33096,4.321678219763864,-15.101396460042189,-2.3318198786329347
33097,33097,0.7211637467749595,-15.144745432104425,-0.4334897206223687
33098,33098,6.339134999999999,-15.21143040981633,-0.6668497771190474
33099,33099,0.8273944519733415,-15.27129534989036,-0.5986494007403032
33100,33100,0.0,-15.292938425645408,-0.21643075755047647
33101,33101,0.46126499999996895,-15.286788463776746,0.06149961868661791
33102,33102,1.1730437405127998,-15.051031384780304,2.357570789964427
33103,33103,0.19156031548916647,-15.059441742899452,-0.08410358119148142
33104,33104,0.009262500000019713,-15.085315664966165,-0.2587392206671346
33105,33105,2.989455000000021,-15.008729055930026,0.7658660903613956
33106,33106,0.4452262500000046,-15.059455570049591,-0.5072651411956564
33107,33107,0.7459950000000077,-15.064617699395217,-0.051621293456260986
33108,33108,2.05360561433573,-15.188615103763045,-1.2399740436782736
33109,33109,0.009239999999991255,-15.231678699833658,-0.43063596070613386
33110,33110,0.044572500000015225,-15.264824495085502,-0.33145795251844135
33111,33111,1.1020643929746206,-15.575778241673689,-3.109537465881864
33112,33112,0.6182999999999765,-15.563684750119972,0.12093491553716973
33113,33113,0.34815000000000396,-15.532727491869487,0.309572582504849
33114,33114,0.8381999999999863,-15.466058417427435,0.6666907444205172
33115,33115,0.5787690754361424,-15.425230312193754,0.40828105233680745
33116,33116,0.030110730022707703,-15.415092010282743,0.10138301911011283
33117,33117,0.1782075000000134,-15.396987125319532,0.18104884963211276
33118,33118,0.09033750000000396,-15.424567048569276,-0.27579923249744454
33119,33119,0.0,-15.424567048569276,0.0
33120,33120,0.0,-15.423207502045118,0.013595465241582616
33121,33121,0.5142862499999694,-15.457502470533608,-0.3429496848849034
33122,33122,1.0696462500000052,-15.54679566939534,-0.8929319886173204
33123,33123,1.129594128280295,-15.558726653261102,-0.11930983865761746
33124,33124,1.2412274999999937,-15.70538641932603,-1.4665976606492848
33125,33125,0.9656255342110814,-15.856564463377115,-1.5117804405108437
33126,33126,2.1034079794704286,-15.918040606053196,-0.6147614267608148
33127,33127,2.9276960973018182,-16.02756749129998,-1.0952688524678322
33128,33128,0.008364999999983525,-15.995387614788822,0.32179876511158056
33129,33129,0.008365000000026157,-15.860852186265628,1.3453542852319345
33130,33130,0.5983275000000106,-15.8006467441293,0.6020544213632739
33131,33131,1.2111974999999688,-15.639667102522559,1.6097964160674216
33132,33132,0.008364999999983525,-15.451648819150618,1.880182833719406
33133,33133,0.9627150000000313,-15.459886133497985,-0.08237314347367075
33134,33134,1.1351645369972572,-15.432873098045862,0.2701303545212319
33135,33135,0.5369512500000013,-15.453123880041097,-0.20250781995235556
33136,33136,0.0,-15.489275349055575,-0.361514690144773
33137,33137,0.0,-15.789804925492408,-3.0052957643683342
33138,33138,0.5251987500000013,-15.941375045572794,-1.5157012008038606
33139,33139,0.13742494025147806,-15.950799724834438,-0.09424679261643476
33140,33140,0.6961401099208852,-16.021427268016424,-0.706275431819865
33141,33141,1.6218642258457356,-15.974582385735292,0.46844882281131817
33142,33142,1.6218642258456941,-15.930391010308602,0.4419137542669027
33143,33143,1.9208175000000267,-15.60423716825489,3.261538420537118
33144,33144,0.29947499999998684,-15.361105248403536,2.431319198513542
33145,33145,0.25367624999999805,-15.1634062185471,1.9769902985643562
33146,33146,0.5448674471560414,-15.214274261542965,-0.5086804299586412
33147,33147,0.02535750000001258,-15.255093657761734,-0.40819396218768844
33148,33148,1.308242528224888,-15.337647174757972,-0.8255351699623859
33149,33149,0.0,-15.45906983907117,-1.2142266431319726
33150,33150,0.1706775000000107,-15.569827295831653,-1.107574567604832
33151,33151,0.6658199999999681,-15.557350847068907,0.12476448762745562
33152,33152,0.0,-15.543477328057275,0.1387351901163214
33153,33153,1.0262152956746362,-15.431762452274219,1.1171487578305594
33154,33154,0.9033749999999969,-15.335159721345258,0.9660273092896077
33155,33155,0.5854687500000324,-15.257288459728834,0.7787126161642455
33156,33156,1.7076494905369732,-15.228551257719763,0.28737202009070373
33157,33157,0.1442249999999916,-15.238792514801041,-0.10241257081277766
33158,33158,0.0,-15.247637105458644,-0.0884459065760268
33159,33159,0.18562499999995907,-15.257781081567558,-0.10143976108913932
33160,33160,0.5901512354751152,-15.362689372350337,-1.049082907827792
33161,33161,0.5901512354751364,-15.470009710039234,-1.0732033768889693
33162,33162,2.09501063818901,-15.47793921219684,-0.07929502157606905
33163,33163,0.6442421568983051,-15.595352561272854,-1.1741334907601342
33164,33164,0.6442421568983211,-15.70902084533396,-1.1366828406110585
33165,33165,0.24778749999998695,-15.864418159783972,-1.553973144500116
33166,33166,0.7351675000000171,-15.813236128063403,0.5118203172056823
33167,33167,0.0,-15.781347723783451,0.318884042799521
33168,33168,0.0,-15.46475580102615,3.1659192275730064
33169,33169,2.9891715337784883,-15.330399151661396,1.3435664936475433
33170,33170,5.15049460277736,-15.36395890081032,-0.33559749148924567
33171,33171,4.709542438990919,-15.398560301712429,-0.3460140090210828
33172,33172,0.0,-15.405945257782346,-0.07384956069916626
33173,33173,0.3018712499999907,-15.4339956652107,-0.2805040742835452
33174,33174,0.7627358253199945,-15.429522145738353,0.04473519472346865
33175,33175,0.0,-15.350520516143135,0.790016295952185
33176,33176,0.0,-15.343246722323673,0.0727379381946136
33177,33177,0.28356938569997353,-15.357781742991373,-0.14535020667699072
33178,33178,0.0,-15.522363214518077,-1.64581471526704
33179,33179,0.012300000000024625,-15.716973157483254,-1.9460994296517775
33180,33180,3.408934690289057,-15.821979845930006,-1.0500668844675154
33181,33181,6.077485677288779,-15.696038631164976,1.2594121476502984
33182,33182,11.997637499999996,-15.639555617960035,0.564830132049412
33183,33183,11.997914507050078,-15.657709013198245,-0.18153395238210024
33184,33184,12.723427500000007,-15.674754000968724,-0.17044987770479025
33185,33185,11.05539391448596,-15.69625977804613,-0.21505777077406307
33186,33186,11.207557020394336,-15.607719324350237,0.8854045369589336
33187,33187,11.4141975,-15.63580954399159,-0.2809021964135283
33188,33188,9.792832500000017,-15.619139999687462,0.1666954430412737
33189,33189,0.0,-15.692536154823404,-0.7339615513594211
33190,33190,0.0,-15.608761043577148,0.8377511124625592
33191,33191,0.8129467998785866,-15.255807025897273,3.5295401767987578
33192,33192,5.272062499999997,-14.94413832289429,3.11668703002983
33193,33193,0.8762989851643173,-14.811699830878435,1.3243849201585434
33194,33194,1.2968925000000127,-14.651665050820657,1.6003478005777794
33195,33195,1.2968924999999913,-14.491711380782679,1.5995367003797867
33196,33196,1.953393382188167,-14.420372364253025,0.7133901652965413
33197,33197,1.9306337622410543,-14.313823778769995,1.0654858548302926
33198,33198,6.376138125000004,-14.408524915748462,-0.9470113697846649
33199,33199,6.823305304267014,-14.4970697341513,-0.8854481840283768
33200,33200,6.823305304267014,-14.576274653947221,-0.7920491979592192
33201,33201,6.823305304267014,-14.676491226915594,-1.0021657296837283
33202,33202,5.099205696926001,-14.81610026359763,-1.3960903668203528
33203,33203,5.099205696925976,-14.936635374805347,-1.205351112077171
33204,33204,5.099205696926001,-15.034513114559246,-0.9787773975389946
33205,33205,7.082538750000005,-15.078582795054523,-0.44069680495276486
33206,33206,7.0825387499999835,-15.011548879276036,0.6703391577848627
33207,33207,2.221675379440961,-14.864912298338051,1.4663658093798482
33208,33208,3.475754419854618,-14.882772336482516,-0.1786003814446424
33209,33209,6.802041267549996,-15.165451578935624,-2.8267924245310816
33210,33210,5.961211080651177,-15.341488634422769,-1.7603705548714466
33211,33211,1.2691117717287823,-15.531043046667081,-1.8955441224431269
33212,33212,1.2062641965395178,-15.637482909636327,-1.0643986296924624
33213,33213,0.03362202507748996,-15.765917918548615,-1.2843500891228743
33214,33214,0.033622025077531356,-15.894029064040968,-1.2811114549235292
33215,33215,0.8286712499999993,-15.996725651508994,-1.0269658746802612
33216,33216,0.8939662500000054,-15.992653307121792,0.04072344387202165
33217,33217,5.143221992045086,-15.952244991008543,0.4040831611324869
33218,33218,5.143221992045095,-15.892600219969253,0.5964477103928978
33219,33219,5.143221992045086,-15.83644804710881,0.5615217286044327
33220,33220,5.278394801547731,-15.741895374941443,0.9455267216736729
33221,33221,5.278394801547767,-15.643762570465903,0.9813280447554007
33222,33222,5.24639243938214,-15.559927966873678,0.8383460359222461
33223,33223,1.87433750000001,-15.334555248210137,2.2537271866354125
33224,33224,1.6844709472083639,-15.257557154908845,0.769980933012917
33225,33225,0.0,-15.189259029920516,0.6829812498832943
33226,33226,1.2118099999999998,-15.046386014995818,1.4287301492469773
33227,33227,2.556111039910358,-14.786664216087427,2.5972179890839087
33228,33228,1.4289787499999989,-14.45707091707502,3.2959329901240686
33229,33229,0.26449875000000134,-14.14143399932326,3.156369177517604
33230,33230,1.167480005064973,-14.082612883200989,0.5882111612227092
33231,33231,0.1867312499999798,-14.006467306398013,0.7614557680297551
33232,33232,0.5239125000000087,-14.018659196224139,-0.1219188982612529
33233,33233,0.8818275,-14.05473907795788,-0.36079881733741104
33234,33234,1.3505961995541058,-14.154197088456701,-0.9945801049882164
33235,33235,3.022859364844014,-14.431823936775032,-2.7762684831833084
33236,33236,2.955239999999989,-14.66727671489011,-2.354527781150786
33237,33237,0.3384655557461589,-14.878759964456272,-2.1148324956616094
33238,33238,0.3530737500000214,-15.040763466984387,-1.6200350252811546
33239,33239,0.1131899999999888,-15.052610766469874,-0.11847299485486573
33240,33240,0.8547165975522204,-15.011943957983757,0.40666808486117034
33241,33241,0.8547165975522082,-14.937216272323559,0.7472768566019816
33242,33242,2.4135821977832475,-14.976592243313346,-0.39375970989787845
33243,33243,2.41358219778329,-15.033473114926249,-0.5688087161290234
33244,33244,1.3766698415583252,-14.980165942816644,0.53307172109605
33245,33245,0.03313875000002042,-15.024905251203958,-0.4473930838731377
33246,33246,0.03313874999997779,-15.093998855066136,-0.6909360386217855
33247,33247,2.3544299734629304,-15.042108646110176,0.518902089559603
33248,33248,2.354429973462923,-14.949947963211516,0.9216068289866008
33249,33249,0.0,-14.938513986638126,0.11433976573389515
33250,33250,0.0,-14.78585832783604,1.5265565880208598
33251,33251,1.0149614542434675,-14.71448104953824,0.7137727829780083
33252,33252,2.091206634831327,-14.759124365004658,-0.4464331546641809
33253,33253,4.114796291518013,-14.78503522693534,-0.25910861930682927
33254,33254,1.6893112499999887,-14.853709795342837,-0.6867456840749675
33255,33255,0.7084575000000086,-14.89046513017452,-0.36755334831683584
33256,33256,0.19988875000001372,-14.83966637594668,0.5079875422784141
33257,33257,0.0,-14.930900911865308,-0.9123453591862862
33258,33258,0.3115494830379851,-14.927276376950891,0.03624534914417055
33259,33259,0.4604550000000103,-14.882080968706655,0.4519540824423629
33260,33260,0.8169394263901324,-14.814371613238809,0.6770935546784607
33261,33261,1.0726987499999723,-14.632523730586268,1.818478826525407
33262,33262,0.0,-14.634584841598976,-0.020611110127077836
33263,33263,0.08788124999998104,-14.63513997732705,-0.005551357280744185
33264,33264,1.273289015181279,-14.71943985835928,-0.8429988103222996
33265,33265,1.528543907148624,-14.740373201159523,-0.20933342800242727
33266,33266,1.528543907148648,-14.749865089865208,-0.09491888705685625
33267,33267,5.536562262239208,-14.775148676638178,-0.25283586772969713
33268,33268,4.798395000000028,-14.96226282390129,-1.8711414726311126
33269,33269,1.094444999999979,-14.973806388663565,-0.11543564762275693
33270,33270,1.7669747000421263,-14.85499761441677,1.1880877424679426
33271,33271,2.0746375000000086,-14.81030241826258,0.446951961541906
33272,33272,0.29908160894279473,-14.834507013960238,-0.24204595697657538
33273,33273,0.4699326142450785,-14.864515241765385,-0.3000822780514767
33274,33274,1.3204980848392254,-15.067596919571592,-2.030816778062068
33275,33275,0.5856651574732162,-15.140295312706858,-0.726983931352656
33276,33276,0.0,-15.19543720373423,-0.5514189102737177
33277,33277,1.8936402342859018,-15.14630587332292,0.49131330411309904
33278,33278,0.0,-15.089776533714783,0.5652933960813655
33279,33279,0.013127499999981751,-15.071942086506047,0.17834447208736393
33280,33280,2.707340852480993,-15.142946419981818,-0.7100433347577173
33281,33281,1.1461331555550265,-15.204379027276197,-0.6143260729437827
33282,33282,0.7564699999999931,-15.239962361160952,-0.3558333388475532
33283,33283,0.0,-15.546679050837103,-3.0671668967615062
33284,33284,0.8370050000000191,-15.581277215127907,-0.3459816429080398
