,frame,speed,heading,angular_velocity
31444,31444,0.23608173712987823,3.3910448916672986,0.1917201281100267
31445,31445,1.5479566663124777,3.3611428265609278,-0.29902065106370834
31446,31446,1.547956666312459,3.3215529382128075,-0.3958988834812027
31447,31447,0.5353107256829714,3.3285890453160225,0.07036107103215006
31448,31448,0.0,3.3644126372427103,0.35823591926687826
31449,31449,0.019782500000019354,3.402611758110576,0.3819912086786559
31450,31450,0.5111599999999754,3.4446454239752584,0.4203366586468249
31451,31451,0.2945150000000183,3.458897983677739,0.14252559702480738
31452,31452,0.17285750000000633,3.468630919424034,0.09732935746294746
31453,31453,0.0,3.4536378864501476,-0.14993032973886322
31454,31454,0.31570750000001624,3.394874134054533,-0.587637523956146
31455,31455,0.8946119834493573,3.2432962246380383,-1.5157790941649463
31456,31456,0.0,3.2084797693417726,-0.3481645529626576
31457,31457,0.3800499999999971,3.223226843440309,0.14747074098536483
31458,31458,1.0769024893327983,3.3021244439186703,0.7889760047836125
31459,31459,0.5620149999999882,3.4180129999673827,1.158885560487124
31460,31460,0.4480425000000139,3.466820977052119,0.48807977084736276
31461,31461,0.8080103043665128,3.4978271163101224,0.3100613925800344
31462,31462,0.11701999999999657,3.5291967929729675,0.3136967666284507
31463,31463,0.0,3.524354241335376,-0.04842551637591619
31464,31464,0.28585413956464556,3.501897876525745,-0.2245636480963098
31465,31465,0.0,3.4980223333968317,-0.0387554312891325
31466,31466,0.0,3.492401019390036,-0.056213140067957745
31467,31467,0.6176550817102565,3.4632756033192713,-0.29125416070764576
31468,31468,0.1385775000000109,3.4627506553551513,-0.005249479641200594
31469,31469,0.22093000000000984,3.45625545187647,-0.06495203478681155
31470,31470,0.6863200000000091,3.32133846455559,-1.349169873208802
31471,31471,0.5989012143083471,3.1922574474759884,-1.2908101707960151
31472,31472,0.26511249999998654,3.1188003700312863,-0.7345707744470209
31473,31473,0.26511250000002917,3.0566382501979676,-0.6216211983331865
31474,31474,0.1682409418252567,3.0632733671901873,0.06635116992219636
31475,31475,0.07869249999998829,3.0548008984217945,-0.08472468768392805
31476,31476,0.07152109382903127,3.059707980876022,0.049070824542276625
31477,31477,0.0,3.0678299182845126,0.08121937408490432
31478,31478,0.06090999999999269,3.073690042524532,0.0586012424001936
31479,31479,0.0,3.0916091651174855,0.17919122592953585
31480,31480,0.17242500000003247,3.1114037999061055,0.1979463478861998
31481,31481,0.11856225289906315,3.086828603553024,-0.24575196353081363
31482,31482,1.369947499999995,3.1730910823855965,0.8626247883257232
31483,31483,0.0,3.1826712774163304,0.09580195030733929
31484,31484,0.70364911806793,3.147192165626443,-0.35479111789887163
31485,31485,1.4044668228376191,3.109688392227869,-0.37503773398574136
31486,31486,0.5562686480919162,3.099755754063851,-0.09932638164018126
31487,31487,0.28636250000000985,3.073692452840833,-0.2606330122301781
31488,31488,0.2920164475354572,3.078259777337465,0.04567324496631997
31489,31489,0.0,3.104279923921454,0.2602014658398888
31490,31490,0.0,3.0877112364807973,-0.1656868744065676
31491,31491,0.25745190066542883,3.1463741522137236,0.5866291573292637
31492,31492,0.3025477068579198,3.2047812277712278,0.5840707555750413
31493,31493,0.7264495165744532,3.252807644762289,0.4802641699106136
31494,31494,0.6711210467487219,3.48646697867366,2.3365933391137084
31495,31495,0.2365350000000035,3.754725713648274,2.6825873497461394
31496,31496,0.19801500000001226,3.8856456311381145,1.3091991748984055
31497,31497,0.7715126861896693,3.9991100905003245,1.1346445936221006
31498,31498,1.430013750000029,4.1725121487626815,1.73402058262357
31499,31499,0.42178874999996196,4.1740712145088885,0.015590657462070112
31500,31500,0.6430660678975845,4.202917351366936,0.28846136858047267
31501,31501,0.5041125000000335,4.237725301724128,0.34807950357191864
31502,31502,0.08247354504815617,4.234099054151058,-0.036262475730692856
31503,31503,0.8084115473849188,4.326756179652389,0.9265712550133021
31504,31504,0.13026000000003535,4.381511784099809,0.5475560444742023
31505,31505,0.717080323325081,4.344981278398536,-0.3653050570127281
31506,31506,1.601116246303363,4.219491169070277,-1.2549010932825855
31507,31507,0.13026000000003535,4.179428962898968,-0.4006220617130918
31508,31508,1.044300000000007,3.9465492523379115,-2.328797105610567
31509,31509,1.890983662657853,3.759410242867198,-1.8713900947071371
31510,31510,1.4110692021057354,3.810430409689064,0.5102016682186639
31511,31511,0.6013425000000296,3.8053116087452916,-0.051188009437725945
31512,31512,0.0,3.781482402629795,-0.2382920611549677
31513,31513,0.022424999999998363,3.757818318403252,-0.2366408422654276
31514,31514,0.06209250000003408,3.6696682797794873,-0.881500386237648
31515,31515,0.062092499999991446,3.584362450105118,-0.8530582967436917
31516,31516,0.49674705072094916,3.5233416686137806,-0.610207814913375
31517,31517,0.09528999999999144,3.4863177779809638,-0.3702389063281686
31518,31518,0.0,3.4562829600547778,-0.3003481792618601
31519,31519,3.4497599999999835,3.56125770914857,1.0497474909379223
31520,31520,3.853104651112541,3.6000968991713003,0.38839190022730286
31521,31521,3.0507746586932627,3.6263560838005375,0.26259184629237264
31522,31522,2.758096241304022,3.66412119042587,0.3776510662533239
31523,31523,2.758096241304022,3.784829097262691,1.2070790683682109
31524,31524,1.152682245228062,3.8066225822257636,0.2179348496307254
31525,31525,1.1526822452281016,3.6178184309699004,-1.8880415125586314
31526,31526,0.5967499999999859,3.824958650341579,2.071402193716785
31527,31527,0.5967500000000285,3.9535984292441513,1.2863977890257239
31528,31528,0.6016423583824413,3.9371845961220506,-0.16413833122100652
31529,31529,0.4171723767090383,3.925039547668347,-0.12145048453703566
31530,31530,0.14765448537570255,3.8638076876922414,-0.612318599761057
31531,31531,0.0,3.815444097021252,-0.48363590670989165
31532,31532,0.07070999999997696,3.588096322161291,-2.2734777485996105
31533,31533,0.05183250000001749,3.4464999981155886,-1.4159632404570255
31534,31534,0.1404500000000155,3.4530876220236535,0.06587623908064888
31535,31535,0.24086080992191863,3.4603495283193535,0.07261906295700005
31536,31536,0.14545088511678517,3.4914255394679863,0.3107601114863279
31537,31537,0.0,3.601599589513038,1.1017405004505187
31538,31538,0.0,3.610895473406825,0.09295883893786883
31539,31539,0.005126544889132533,3.616820001243751,0.05924527836925986
31540,31540,0.010099999999994225,3.614296374537586,-0.025236267061652384
31541,31541,0.010099999999994225,3.6230956832311922,0.08799308693606456
31542,31542,0.010099999999994225,3.6243036582764305,0.012079750452382854
31543,31543,0.013355000000004225,3.623025107750437,-0.012785505259933494
31544,31544,0.019610344846555473,3.622639612757424,-0.0038549499301332446
31545,31545,0.013355000000004225,3.622048502896738,-0.0059110986068589
31546,31546,0.06824491675208867,3.6214781608005464,-0.005703420961915562
31547,31547,0.10214853920883307,3.6206001314443377,-0.008780293562087316
31548,31548,0.09829952269721803,3.6226835382707634,0.020834068264257155
31549,31549,0.01318250000001342,3.6219504950627517,-0.0073304320801170775
31550,31550,0.0,3.6189821832405706,-0.029683118221810467
31551,31551,0.010757499999996867,3.619570195927591,0.005880126870203561
31552,31552,0.24432844543771828,3.254307093143082,-3.65263102784509
31553,31553,0.2699999999999676,3.1947441207579237,-0.5956297238515829
31554,31554,0.27000000000001023,3.206796191765827,0.12052071007903287
31555,31555,2.1827771596065557,3.1754971136665127,-0.31299078099314315
31556,31556,2.1932862859644753,3.144680233190754,-0.308168804757587
31557,31557,2.1758649088811057,3.1414814651727894,-0.03198768017964593
31558,31558,0.18339500000000442,3.1189037291605217,-0.22577736012267646
31559,31559,0.1836213747089401,3.0722993710096334,-0.4660435815088837
31560,31560,0.18339500000000442,3.02511021104835,-0.47189159961283256
31561,31561,0.13593798186122105,2.9162143764647936,-1.0889583458355645
31562,31562,0.0,2.9108357584377735,-0.0537861802702011
31563,31563,0.0,2.9108357584377735,0.0
31564,31564,1.3770978626286132,2.919835890164142,0.09000131726368377
31565,31565,1.6714660780976422,3.0228242049120975,1.0298831474795556
31566,31566,1.671466078097699,3.1319334309820124,1.091092260699149
31567,31567,1.0248643681879162,3.2334416555529564,1.01508224570944
31568,31568,1.0248643681879486,3.2862637622906323,0.5282210673767596
31569,31569,0.22217500000002133,3.339532867936907,0.5326910564627463
31570,31570,0.47148853115191147,3.3728451436741786,0.3331227573727169
31571,31571,0.004237499999959482,3.3824524917240257,0.09607348049847086
31572,31572,0.0,3.4571095438178365,0.7465705209381079
31573,31573,0.9020574530829312,3.4049078462349436,-0.5220169758289295
31574,31574,0.31481250000001637,3.374376318807288,-0.30531527427655636
31575,31575,0.47566115273406373,3.3185875161467386,-0.5578880266054931
31576,31576,1.0847175000000249,3.1295499689880195,-1.8903754715871912
31577,31577,1.0847174999999822,2.95482576921201,-1.747241997760094
31578,31578,0.7805955642761389,2.931974842634138,-0.22850926577872244
31579,31579,1.0930824202765204,2.9731841904285554,0.4120934779441754
31580,31580,1.0930824202765206,2.9392484821634595,-0.33935708265095954
31581,31581,0.8299104275342419,2.8977178434392896,-0.41530638724169844
31582,31582,0.630477500000012,2.9353559213555327,0.37638077916243073
31583,31583,0.6304774999999694,2.980189324599291,0.4483340324375851
31584,31584,0.6745608193715927,3.0279015940368326,0.47712269437541366
31585,31585,0.4263234485839376,3.1357643580935823,1.0786276405674977
31586,31586,0.42632344858390425,3.2080596721479018,0.7229531405431944
31587,31587,0.4178375000000045,3.2493191268040755,0.41259454656173755
31588,31588,0.38067750000003286,3.3920572307416688,1.4273810393759323
31589,31589,0.795018749999997,3.456654097618445,0.6459686687677646
31590,31590,1.7071837500000129,3.390991273975531,-0.6566282364291443
31591,31591,0.42540532466108166,3.3666421837901974,-0.24349090185333377
31592,31592,0.1061650000000327,3.367762903482665,0.01120719692467631
31593,31593,0.10616499999999007,3.221012882291838,-1.4675002119082725
31594,31594,0.3798769540300144,3.20490326570259,-0.1610961658924781
31595,31595,1.058080712695479,3.2543413080213694,0.4943804231877946
31596,31596,0.03772125000000415,3.1869803957017213,-0.6736091231964814
31597,31597,0.03772125000000415,3.126447116413911,-0.6053327928781016
31598,31598,0.8843467250294594,3.1402920573948494,0.13844940980938247
31599,31599,0.976492765504595,3.1469840349622267,0.06691977567377272
31600,31600,0.09193702793893073,3.0337720487644098,-1.1321198619781692
31601,31601,0.021697500000001924,3.0079093158399046,-0.2586273292450514
31602,31602,0.1362450000000166,2.998797606070731,-0.09111709769173526
31603,31603,0.45470631885452484,3.0169815845440624,0.18183978473331308
31604,31604,0.44169000000002256,3.0299155899571804,0.12934005413117955
31605,31605,0.1953424999999811,3.001371274190964,-0.2854431576621641
31606,31606,0.16447250000003066,3.037353300599488,0.3598202640852399
31607,31607,0.10913250000000119,3.078769443830219,0.4141614323073117
31608,31608,0.046714999999977636,3.23847433976099,1.5970489593077097
31609,31609,0.43827433064237337,3.2535553987677295,0.15081059006739395
31610,31610,0.43739999999998247,3.2637108517579563,0.10155452990226799
31611,31611,0.3420266683772712,3.2661011880368593,0.023903362789030602
31612,31612,0.35866827749503327,3.267482050899323,0.013808628624638608
31613,31613,0.1352909565760125,3.2635037404009886,-0.03978310498334636
31614,31614,0.6081400000000059,3.2980428893855493,0.34539148984560786
31615,31615,0.6081400000000059,3.3643634636087083,0.6632057422315896
31616,31616,0.6273886561175693,3.426539790367995,0.6217632675928675
31617,31617,0.3069766273701828,3.462231982718067,0.3569219235007193
31618,31618,0.3069766273701424,3.4426955585180408,-0.19536424200026214
31619,31619,1.5824829139697558,3.4437047441045294,0.01009185586488659
31620,31620,1.5824829139697576,3.407323381291511,-0.3638136281301829
31621,31621,1.5824829139697558,3.3690449933964466,-0.3827838789506455
31622,31622,0.7037622229355903,3.2665808867082746,-1.0246410668817196
31623,31623,0.6293174999999991,3.1959516115774567,-0.7062927513081796
31624,31624,0.6293174999999991,3.1166459850883825,-0.7930562648907413
31625,31625,0.4568050114654877,3.071574859982069,-0.4507112510631339
31626,31626,1.0553599999999648,3.0811479171994827,0.09573057217413528
31627,31627,0.0,3.1007056975078813,0.1955778030839861
31628,31628,0.1666799999999995,3.1420007793388436,0.4129508183096231
31629,31629,0.8419584665676775,3.160871534970496,0.18870755631652525
31630,31630,0.021780000000006794,3.160761933224459,-0.0010960174603713568
31631,31631,0.2188387500000033,3.1467691895293206,-0.13992743695138365
31632,31632,0.15154500000001292,3.143539876876484,-0.03229312652836658
31633,31633,0.26127103255050477,3.1588795397221308,0.15339662845646806
31634,31634,0.2869421525570362,3.1633737975275316,0.04494257805400803
31635,31635,0.2865950000000197,3.1918471720073507,0.28473374479819125
31636,31636,0.6068099999999959,3.1908072639353127,-0.010399080720380205
31637,31637,0.6068099999999959,3.189876154160228,-0.009311097750845931
31638,31638,0.11513507721913177,3.199950611164834,0.10074457004606074
31639,31639,0.11379999999998347,3.2040509750467017,0.04100363881867519
31640,31640,0.0,3.2040509750467017,0.0
31641,31641,0.25048000000001025,3.207658032623496,0.03607057576794137
31642,31642,0.06376249999999573,3.2077230489342377,0.0006501631074184999
31643,31643,0.0,3.2050521592358923,-0.02670889698345391
31644,31644,0.2774274999999733,3.199668224480824,-0.05383934755068154
31645,31645,0.08214500000001124,3.2003037612318836,0.0063553675105954
31646,31646,0.08214500000001124,3.189661611030652,-0.10642150201231715
31647,31647,0.0,3.1898044765234244,0.00142865492772426
31648,31648,0.0,3.190981689047759,0.011772125243347809
31649,31649,0.08100432260843175,3.1901488710385038,-0.008328180092553872
31650,31650,0.0,3.190227659135695,0.0007878809719130686
31651,31651,0.0,3.1925666196340856,0.02338960498390552
31652,31652,0.12170289306850335,3.192614884895883,0.00048265261797464376
31653,31653,0.03191250000000423,3.190637958127282,-0.019769267686009506
31654,31654,0.007342500000007135,3.192051271310097,0.014133131828146794
31655,31655,0.002097500000033392,3.191891090270761,-0.0016018103933568284
31656,31656,0.0,3.177558384871472,-0.14332705399289214
31657,31657,0.7706458165071357,3.1828235812429093,0.052651963714374084
31658,31658,0.9839298634684558,3.180161155267234,-0.0266242597567512
31659,31659,0.4535472950531131,3.204553538842168,0.24392383574933785
31660,31660,0.5022096350442175,3.228295628837296,0.23742089995128168
31661,31661,0.3789977478577674,3.2912372845214715,0.6294165568417531
31662,31662,0.3789977478577674,3.351561395507018,0.6032411098554658
31663,31663,0.11225999999999203,3.450885717140072,0.9932432163305416
31664,31664,0.44034567090279014,3.5665028073783525,1.1561709023828026
31665,31665,0.7848977283349206,3.645264630229739,0.7876182285138666
31666,31666,0.30613309203526046,3.672402054784906,0.27137424555166767
31667,31667,0.9288650392456428,3.7393050276378155,0.6690297285290958
31668,31668,1.668311473858021,3.823852483885568,0.8454745624775262
31669,31669,0.2781299999999902,3.87161745268396,0.47764968798392093
31670,31670,0.17258249999997588,3.8737202928007597,0.021028401167995092
31671,31671,0.0,3.8737202928007597,0.0
31672,31672,1.0434753318149297,3.8035813272018633,-0.7013896559889643
31673,31673,1.6157471547030897,3.5548355827018536,-2.4874574450000964
31674,31674,0.9645920731227522,3.371836827311443,-1.8299875539041066
31675,31675,1.2921525000000003,3.0814465133226165,-2.903903139888264
31676,31676,1.2921525000000003,2.982834995682032,-0.9861151764058462
31677,31677,0.5415950000000009,2.9294219907261807,-0.5341300495585122
31678,31678,0.7227775000000065,2.9750214496573517,0.4559945893117101
31679,31679,1.0294386628461645,3.016252923981666,0.4123147432431429
31680,31680,1.0535719636224348,3.0774853292723616,0.6123240529069562
31681,31681,0.9716366533626515,3.1718302532426472,0.943449239702856
31682,31682,0.12301874999998574,3.3494143428204257,1.775840895777785
31683,31683,0.18598300480572166,3.4517720712797386,1.023577284593129
31684,31684,0.18598300480574984,3.442619499348101,-0.09152571931637432
31685,31685,0.3529509467422513,3.4239510068669907,-0.18668492481110466
31686,31686,0.905488354383989,3.374406265924196,-0.49544740942794707
31687,31687,0.1193853040840865,3.3185149994974963,-0.5589126642669973
31688,31688,0.0,3.169668479134451,-1.4884652036304535
31689,31689,0.0,3.1110526697444665,-0.5861580938998445
31690,31690,0.11938530408408211,3.067854828777516,-0.4319784096695045
31691,31691,0.16223264807060564,3.0138154306216434,-0.5403939815587266
31692,31692,0.08445799266500596,2.976715937916981,-0.37099492704662396
31693,31693,0.049050000000008254,2.95241712728468,-0.2429881063230077
31694,31694,0.23930749999999534,2.9710741243719214,0.18656997087241223
31695,31695,0.33929390678472765,2.9810060982424775,0.0993197387055611
31696,31696,0.33929390678472765,2.990450410677853,0.09444312435375579
31697,31697,0.482813520225458,3.0016820758857374,0.11231665207884323
31698,31698,0.058507499999961965,3.0088455057657444,0.07163429880006955
31699,31699,0.0,3.0110374497561874,0.021919439904429794
31700,31700,0.53676999999999,3.0334095923023283,0.2237214254614095
31701,31701,1.3488760202780758,3.015782335816096,-0.17627256486232312
31702,31702,0.4010925000000327,2.975022908969503,-0.4075942684659317
31703,31703,0.0,2.9645183553417396,-0.10504553627763258
31704,31704,0.2735232844892772,2.878965238577446,-0.8555311676429378
31705,31705,0.0,2.800424602795445,-0.7854063578200066
31706,31706,0.3207425000000086,2.7442143049835965,-0.5621029781184861
31707,31707,0.0,2.7157003820983934,-0.2851392288520316
31708,31708,0.0,2.740844852201452,0.2514447010305876
31709,31709,0.6637201932396575,2.7234582989322997,-0.17386553269152394
31710,31710,0.16297080944528178,2.744447447758078,0.2098914882577807
31711,31711,0.16073500000000251,2.7725006408739032,0.28053193115825437
31712,31712,0.16297080944528883,2.8041027506409058,0.31602109767002506
31713,31713,0.721221923478654,2.890311972365114,0.8620922172420808
31714,31714,1.877745224146817,3.036042513805009,1.4573054143989506
31715,31715,1.385297148011595,3.172150945355509,1.361084315504999
31716,31716,0.47087999999999397,3.2442067571941884,0.720558118386796
31717,31717,0.0,3.275516667159611,0.3130990996542282
31718,31718,0.6852756754777892,3.250867975860439,-0.24648691299172132
31719,31719,0.3102712449238171,3.239759176071086,-0.11108799789353085
31720,31720,0.030367500000025416,3.24236901796207,0.026098418909841214
31721,31721,0.2013524999999845,3.256360633684618,0.13991615722547923
31722,31722,0.6601087499999778,3.2518928554326405,-0.04467778251977528
31723,31723,0.44253397710834663,3.2194167539823098,-0.3247610145033075
31724,31724,0.49328219260918743,3.2206073583998256,0.011906044175158392
31725,31725,0.3183199999999857,3.131961644032541,-0.8864571436728452
31726,31726,0.38993947851720334,3.0915509961976197,-0.4041064783492132
31727,31727,0.7394437631084343,3.0893671996228633,-0.021837965747564247
31728,31728,0.20065216652519305,3.0876548643561286,-0.017123352667347547
31729,31729,0.0,3.115006305254228,0.27351440898099266
31730,31730,0.0,3.1422953474057818,0.2728904215155392
31731,31731,0.3058607968198072,3.1469453315110023,0.046499841052205504
31732,31732,0.700998908103616,3.2091464164729535,0.622010849619512
31733,31733,0.0,3.2115448899090726,0.023984734361190974
31734,31734,0.0,3.1824490549316495,-0.29095834977423074
31735,31735,0.28758749999998656,3.078382503387405,-1.040665515442445
31736,31736,0.49283749999997895,2.9988725073069857,-0.7950999608041931
31737,31737,1.2751414732595812,2.9571974471212217,-0.41675060185764057
31738,31738,1.082869323762208,2.895594808994729,-0.6160263812649269
31739,31739,0.8179001406383686,2.832037289742295,-0.635575192524338
31740,31740,1.5756638296851988,2.9016936756526452,0.6965638591035006
31741,31741,0.47629125000001693,2.9291717870762275,0.2747811142358225
31742,31742,0.0,2.9615836606544197,0.32411873578192196
31743,31743,0.3728887499999587,3.0355802511342107,0.7399659047979101
31744,31744,1.08743875581644,3.0561387767329933,0.20558525598782573
31745,31745,1.2024267722330386,3.050213229247257,-0.0592554748573626
31746,31746,0.0,3.035905464800943,-0.14307764446313875
31747,31747,0.1605599999999754,3.0422769154176397,0.06371450616696528
31748,31748,2.4116954652724223,3.1408641198764764,0.9858720445883673
31749,31749,2.672653602412912,3.2919202321459458,1.5105611226946936
31750,31750,1.7388825000000026,3.3053181721007845,0.13397939954838733
31751,31751,0.27084438174897124,3.274042946405549,-0.3127522569523533
31752,31752,0.1841847190322855,3.240431701108302,-0.33611245297247017
31753,31753,0.41404499999998734,3.1184147420574595,-1.2201695905084264
31754,31754,0.0,3.07311635629207,-0.4529838576538969
31755,31755,0.4600987499999718,3.0329865784561085,-0.4012977783596128
31756,31756,0.8593445849754292,2.9966170218093824,-0.3636955664672614
31757,31757,1.3882940998060371,3.070177440016564,0.735604182071814
31758,31758,0.0,3.127143147459875,0.5696570744331142
31759,31759,0.24064888241546714,3.1606258347482834,0.33482687288408197
31760,31760,0.0,3.1938363366488534,0.33210501900569955
31761,31761,0.24064888241546714,3.2250961098853437,0.3125977323649032
31762,31762,1.3187292332778495,3.3092653027079546,0.8416919282261093
31763,31763,0.6259065149907339,3.4820859178655463,1.7282061515759173
31764,31764,0.5516088798347089,3.6421408409379272,1.600549230723809
31765,31765,0.22443249999999182,3.615017393524628,-0.27123447413299306
31766,31766,0.0,3.6022626226682215,-0.12754770856406417
31767,31767,0.27975500000002285,3.5069519796232234,-0.9531064304499814
31768,31768,4.574104308067442,3.177499848505896,-3.294521311173275
31769,31769,0.30497731811152007,3.1052732233115066,-0.7222662519438927
31770,31770,0.2612792068004014,3.0381417073736334,-0.6713151593787314
31771,31771,0.3860692510742,3.007246856351447,-0.30894851022186476
31772,31772,0.7827043051178768,2.8736865605287685,-1.3356029582267848
31773,31773,0.46379474191174314,2.756706971960586,-1.1697958856818236
31774,31774,0.3023900000000026,2.744288162229895,-0.12418809730691205
31775,31775,0.1648375000000044,2.7491809728886714,0.048928106587764475
31776,31776,0.0,2.7636852963671203,0.14504323478448988
31777,31777,0.0905722798722159,2.7672832523065556,0.03597955939435238
31778,31778,0.0,2.7669557820169843,-0.0032747028957125224
31779,31779,0.0,2.7694257282061887,0.02469946189204375
31780,31780,0.13414079396759865,2.7667342897531464,-0.026914384530423163
31781,31781,0.0,2.7677928374219807,0.010585476688342865
31782,31782,0.039317499999981464,2.770782767249057,0.02989929827076132
31783,31783,0.0958655501209766,2.7666099710979104,-0.04172796151146407
31784,31784,0.02664250000000834,2.7674478936391296,0.008379225412191715
31785,31785,0.0,2.767645219563908,0.0019732592477827993
31786,31786,0.10456726821165171,2.7619293155312636,-0.057159040326442145
31787,31787,0.0,2.7619293155312636,0.0
31788,31788,0.0,2.7675914131013712,0.05662097570107605
31789,31789,0.08844039306219283,2.7691708904038967,0.015794773025255004
31790,31790,0.43627227468201885,2.8142517911258538,0.4508090072195703
31791,31791,0.43487250000001154,2.8545264098701546,0.4027461874430083
31792,31792,0.2441600477146156,2.9255787737602064,0.7105236389005176
31793,31793,1.1656515193102093,2.933497191324972,0.07918417564765523
31794,31794,1.7598213631134103,2.923749394227532,-0.09747797097440003
31795,31795,0.0,2.929163927748668,0.05414533521136189
31796,31796,0.0,2.932931384923971,0.03767457175302802
31797,31797,0.11100591904261424,2.9311227216145883,-0.018086633093825633
31798,31798,1.2959399999999874,2.927923353314462,-0.031993683001263484
31799,31799,0.7373165730751239,2.9328536001256063,0.0493024681114429
31800,31800,0.032043750000013915,2.914725372907781,-0.18128227217825366
31801,31801,0.016440000000017108,2.9090563245783887,-0.0566904832939219
31802,31802,0.016439999999974475,2.918819341086867,0.09763016508478106
31803,31803,0.14929875000001402,2.952781723046504,0.3396238195963708
31804,31804,0.2525252676620838,2.9782039548875336,0.25422231841029763
31805,31805,0.2525252676621044,2.971388397909863,-0.06815556977670667
31806,31806,0.11918792747698106,2.958103048708918,-0.13285349200944818
31807,31807,0.03893249999997295,2.9103481011834127,-0.47754947525505465
31808,31808,0.0,2.9007846607296885,-0.09563440453724148
31809,31809,0.27793034317301263,2.9133476980602366,0.12563037330548088
31810,31810,0.12031874999998138,2.9867873439602914,0.7343964590005481
31811,31811,0.06250125000002527,3.186397399174713,1.9961005521442177
31812,31812,0.14036624999997116,3.554496314071283,3.6809891489656987
31813,31813,0.07743562500000678,3.6008904199340566,0.4639410586277348
31814,31814,0.04015312500000334,3.5857985947579425,-0.1509182517611407
31815,31815,0.6874492171880882,3.5748767323448516,-0.10921862413090899
31816,31816,0.267524999999992,3.4680871465087284,-1.067895858361232
31817,31817,0.270110367130264,3.349977822536801,-1.1810932397192753
31818,31818,1.0056983121816383,3.3795545271266008,0.29576704589799885
31819,31819,1.784631391758554,3.4724652829416405,0.9291075581503971
31820,31820,0.3358050000000077,3.4802918957166264,0.07826612774985975
31821,31821,0.0,3.4729648397630015,-0.07327055953624928
31822,31822,1.1326800000000077,3.386356259773514,-0.8660857998948757
31823,31823,0.6028259997970115,3.377500484583435,-0.08855775190078852
31824,31824,0.009322499999996126,3.3772704951815657,-0.0022998940186935712
31825,31825,0.009322499999996126,3.3704274057670607,-0.06843089414505066
31826,31826,0.009322499999996126,3.404846129935401,0.34418724168340464
31827,31827,2.0535825000000045,3.469594126508316,0.6474799657291497
31828,31828,2.0609290099142825,3.5764187083226595,1.068245818143434
31829,31829,2.073845072892985,3.6232857611623177,0.46867052839658196
31830,31830,0.9793950000000393,3.5579348632512255,-0.6535089791109217
31831,31831,0.0,3.540904230590672,-0.1703063266055338
31832,31832,0.4873050000000063,3.3939056959749596,-1.4699853461571255
31833,31833,0.1648312500000202,3.1609453979457403,-2.3296029802921936
31834,31834,0.16483124999997756,3.0970660972592583,-0.6387930068648195
31835,31835,0.1648312500000202,3.1123841539892068,0.1531805672994846
31836,31836,0.1648312500000202,3.115974976189249,0.03590822200042254
31837,31837,0.5439451491648452,3.122940063946364,0.06965087757115018
31838,31838,0.6889625000000308,3.130320098864003,0.07380034917638945
31839,31839,0.59732249999999,3.134426120113773,0.04106021249770109
31840,31840,0.003035000000011223,3.134258457660462,-0.0016766245331112373
31841,31841,0.26507499999999595,3.125276413531702,-0.08982044128759803
31842,31842,0.26508239478508905,3.1141556004686373,-0.11120813063064894
31843,31843,0.021044999999986658,3.1151489420778335,0.009933416091962854
31844,31844,0.023444095738629593,3.1188660256902594,0.03717083612425842
31845,31845,0.0,3.118869264021759,3.2383314994000045e-05
31846,31846,0.0024474999999597458,3.119634734553465,0.0076547053170639145
31847,31847,0.05729994137215631,3.1252710802544006,0.05636345700935408
31848,31848,0.04629317748058762,3.125642497145343,0.0037141689094255526
31849,31849,0.19526749999999993,3.1295486579126295,0.039061607672863374
31850,31850,0.19596548721969,3.1311944858692335,0.016458279566040623
31851,31851,0.19526749999999993,3.133551572932842,0.023570870636082653
31852,31852,0.05361602022714729,3.1355773062549304,0.02025733322088552
31853,31853,0.06757104501929145,3.138102602289179,0.025252960342485586
31854,31854,0.042147603727858814,3.140904187793611,0.028015855044318805
31855,31855,0.3266399999999976,3.163246933021225,0.2234274522761437
31856,31856,0.32763638100224507,3.2478654904305615,0.8461855740933633
31857,31857,0.0,3.3184190142667407,0.7055352383617919
31858,31858,0.2646425000000221,3.610906989487186,2.9248797522044523
31859,31859,0.3515764716601532,3.5896547696937047,-0.21252219793481242
31860,31860,0.3052100000000024,3.564908554785905,-0.2474621490779949
31861,31861,0.21725499999999442,3.4969285444067633,-0.6798001037914192
31862,31862,0.3434933167108028,3.4045031978255116,-0.9242534658125168
31863,31863,0.0,3.3230417580523186,-0.8146143977319298
31864,31864,0.0,3.1037114882184693,-2.193302698338493
31865,31865,0.20673999999998216,2.872939258986587,-2.3077222923188234
31866,31866,0.2119975000000096,2.862241329567883,-0.10697929418704177
31867,31867,1.227205463555847,2.909471488394504,0.4723015882662107
31868,31868,2.3241547811153302,2.954712548495256,0.4524106010075224
31869,31869,0.16793157112718204,3.1538445291023423,1.9913198060708615
31870,31870,0.0,3.2342942769612892,0.8044974785894698
31871,31871,0.23203250000003095,3.24822592721594,0.1393165025465093
31872,31872,1.0586449999999843,3.2533638245049405,0.051378972890003816
31873,31873,0.5284537797255536,3.266115533076015,0.12751708571074438
31874,31874,0.42929000000003725,3.4149161178727154,1.4880058479670044
31875,31875,0.0,3.5756415946397033,1.607254767669879
31876,31876,0.10910124999999482,3.649060017843444,0.734184232037407
31877,31877,1.5503320353158678,3.646445152900129,-0.026148649433150872
31878,31878,0.46406249999998295,3.604370806605587,-0.42074346294541876
